d,n_rounds,lambda_idle,lambda_mr_idle,lambda_czz,dem_method,use_czz,basis,noise_model,independent_channels,error_rates,lattice_style,cz_direction,decoder,decoder_params,p,n_shots,n_fails,uuid
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 13},0.00737,1000,87,data_20250521_112826_23d8e1bb.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 13},0.00763,1000,96,data_20250521_112826_23d8e1bb.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 13},0.0079,1000,126,data_20250521_112826_23d8e1bb.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 13},0.00817,1000,168,data_20250521_112826_23d8e1bb.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 13},0.00843,1000,189,data_20250521_112826_23d8e1bb.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 13},0.0087,1000,206,data_20250521_112826_23d8e1bb.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,21,pymatching,{},0.0073,100000,3006,data_20250602_172413_d8f0c868.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,21,pymatching,{},0.00757,100000,3863,data_20250602_172413_d8f0c868.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,21,pymatching,{},0.00783,100000,5013,data_20250602_172413_d8f0c868.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,21,pymatching,{},0.0081,100000,6436,data_20250602_172413_d8f0c868.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,21,pymatching,{},0.00837,100000,7917,data_20250602_172413_d8f0c868.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,21,pymatching,{},0.00863,100000,9701,data_20250602_172413_d8f0c868.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,21,pymatching,{},0.0089,100000,11601,data_20250602_172413_d8f0c868.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,21,pymatching,{},0.00917,100000,13737,data_20250602_172413_d8f0c868.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,21,pymatching,{},0.00943,100000,16067,data_20250602_172413_d8f0c868.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,21,pymatching,{},0.0097,100000,18471,data_20250602_172413_d8f0c868.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.0001,10000000,0,data_20250515_182044_b09249f3.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00018,10000000,0,data_20250515_182044_b09249f3.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00031,10000000,0,data_20250515_182044_b09249f3.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00054,10000000,0,data_20250515_182044_b09249f3.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00095,10000000,0,data_20250515_182044_b09249f3.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00167,10000000,4,data_20250515_182044_b09249f3.csv
13,13,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.0001,10000,0,data_20250507_164631_1456d41f.csv
13,13,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00018,10000,0,data_20250507_164631_1456d41f.csv
13,13,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00031,10000,0,data_20250507_164631_1456d41f.csv
13,13,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00054,10000,0,data_20250507_164631_1456d41f.csv
13,13,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00095,10000,0,data_20250507_164631_1456d41f.csv
13,13,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00167,10000,0,data_20250507_164631_1456d41f.csv
13,13,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00293,10000,1,data_20250507_164631_1456d41f.csv
13,13,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00514,10000,79,data_20250507_164631_1456d41f.csv
13,13,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00903,10000,2895,data_20250507_164631_1456d41f.csv
13,13,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.01585,10000,5060,data_20250507_164631_1456d41f.csv
13,13,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.0001,10000000,0,data_20250516_191400_1eb82ff1.csv
13,13,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00018,10000000,0,data_20250516_191400_1eb82ff1.csv
13,13,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00031,10000000,0,data_20250516_191400_1eb82ff1.csv
13,13,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00054,10000000,0,data_20250516_191400_1eb82ff1.csv
13,13,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00095,10000000,0,data_20250516_191400_1eb82ff1.csv
13,13,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00167,10000000,0,data_20250516_191400_1eb82ff1.csv
13,13,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00293,10000000,98,data_20250516_191400_1eb82ff1.csv
13,13,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 13},0.0073,2000,150,data_20250924_143223_10dcb7ca.csv
13,13,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 13},0.00757,2000,183,data_20250924_143223_10dcb7ca.csv
13,13,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 13},0.00783,2000,242,data_20250924_143223_10dcb7ca.csv
13,13,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 13},0.0081,2000,327,data_20250924_143223_10dcb7ca.csv
13,13,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 13},0.00837,2000,318,data_20250924_143223_10dcb7ca.csv
13,13,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 13},0.00863,2000,412,data_20250924_143223_10dcb7ca.csv
13,13,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 13},0.0089,2000,462,data_20250924_143223_10dcb7ca.csv
13,13,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 13},0.00917,2000,493,data_20250924_143223_10dcb7ca.csv
13,13,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 13},0.00943,2000,548,data_20250924_143223_10dcb7ca.csv
13,13,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 13},0.0097,2000,658,data_20250924_143223_10dcb7ca.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,pymatching,{},0.0056,100000,2481,data_20250602_162456_c9abafa6.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,pymatching,{},0.00587,100000,3429,data_20250602_162456_c9abafa6.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,pymatching,{},0.00613,100000,4826,data_20250602_162456_c9abafa6.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,pymatching,{},0.0064,100000,6471,data_20250602_162456_c9abafa6.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,pymatching,{},0.00667,100000,8555,data_20250602_162456_c9abafa6.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,pymatching,{},0.00693,100000,10626,data_20250602_162456_c9abafa6.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,pymatching,{},0.0072,100000,13387,data_20250602_162456_c9abafa6.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,pymatching,{},0.00747,100000,16430,data_20250602_162456_c9abafa6.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,pymatching,{},0.00773,100000,19760,data_20250602_162456_c9abafa6.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,pymatching,{},0.008,100000,22974,data_20250602_162456_c9abafa6.csv
13,13,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_lin,unrotated,24,pymatching,{},0.002,1000000,4,data_20250923_174527_84b3213d.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 13},0.0063,1000,23,data_20250605_153211_d1542024.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 13},0.00657,1000,39,data_20250605_153211_d1542024.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 13},0.00683,1000,44,data_20250605_153211_d1542024.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 13},0.0071,1000,74,data_20250605_153211_d1542024.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 13},0.00737,1000,70,data_20250605_153211_d1542024.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 13},0.00763,1000,94,data_20250605_153211_d1542024.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 13},0.0079,1000,129,data_20250605_153211_d1542024.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 13},0.00817,1000,161,data_20250605_153211_d1542024.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 13},0.00843,1000,172,data_20250605_153211_d1542024.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 13},0.0087,1000,211,data_20250605_153211_d1542024.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,pymatching,{},0.0056,100000,2461,data_20250602_120126_aeb0636c.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,pymatching,{},0.00587,100000,3425,data_20250602_120126_aeb0636c.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,pymatching,{},0.00613,100000,4825,data_20250602_120126_aeb0636c.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,pymatching,{},0.0064,100000,6528,data_20250602_120126_aeb0636c.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,pymatching,{},0.00667,100000,8411,data_20250602_120126_aeb0636c.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,pymatching,{},0.00693,100000,10839,data_20250602_120126_aeb0636c.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,pymatching,{},0.0072,100000,13523,data_20250602_120126_aeb0636c.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,pymatching,{},0.00747,100000,16434,data_20250602_120126_aeb0636c.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,pymatching,{},0.00773,100000,19652,data_20250602_120126_aeb0636c.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,pymatching,{},0.008,100000,23014,data_20250602_120126_aeb0636c.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.0093,1000,64,data_20250521_111146_9a84ada2.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.00957,1000,75,data_20250521_111146_9a84ada2.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.00983,1000,85,data_20250521_111146_9a84ada2.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.0101,1000,105,data_20250521_111146_9a84ada2.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.01037,1000,135,data_20250521_111146_9a84ada2.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.01063,1000,153,data_20250521_111146_9a84ada2.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.0109,1000,185,data_20250521_111146_9a84ada2.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.01117,1000,191,data_20250521_111146_9a84ada2.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.01143,1000,205,data_20250521_111146_9a84ada2.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.0117,1000,236,data_20250521_111146_9a84ada2.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 13},0.0063,1000,18,data_20250521_120347_efa16ddd.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 13},0.00657,1000,26,data_20250521_120347_efa16ddd.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 13},0.00683,1000,39,data_20250521_120347_efa16ddd.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 13},0.0071,1000,54,data_20250521_120347_efa16ddd.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 13},0.00737,1000,61,data_20250521_120347_efa16ddd.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 13},0.00763,1000,70,data_20250521_120347_efa16ddd.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 13},0.0079,1000,98,data_20250521_120347_efa16ddd.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 13},0.00817,1000,132,data_20250521_120347_efa16ddd.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 13},0.00843,1000,158,data_20250521_120347_efa16ddd.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 13},0.0087,1000,182,data_20250521_120347_efa16ddd.csv
13,13,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.0073,10000,458,data_20250921_111148_3b0accf7.csv
13,13,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.00757,10000,583,data_20250921_111148_3b0accf7.csv
13,13,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.00783,10000,780,data_20250921_111148_3b0accf7.csv
13,13,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.0081,10000,958,data_20250921_111148_3b0accf7.csv
13,13,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.00837,10000,1168,data_20250921_111148_3b0accf7.csv
13,13,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.00863,10000,1423,data_20250921_111148_3b0accf7.csv
13,13,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.0089,10000,1646,data_20250921_111148_3b0accf7.csv
13,13,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.00917,10000,1911,data_20250921_111148_3b0accf7.csv
13,13,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.00943,10000,2113,data_20250921_111148_3b0accf7.csv
13,13,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.0097,10000,2478,data_20250921_111148_3b0accf7.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.0093,1000,57,data_20250521_121830_1b4cd551.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.00957,1000,77,data_20250521_121830_1b4cd551.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.00983,1000,84,data_20250521_121830_1b4cd551.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.0101,1000,99,data_20250521_121830_1b4cd551.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.01037,1000,107,data_20250521_121830_1b4cd551.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.01063,1000,134,data_20250521_121830_1b4cd551.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.0109,1000,147,data_20250521_121830_1b4cd551.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.01117,1000,177,data_20250521_121830_1b4cd551.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.01143,1000,190,data_20250521_121830_1b4cd551.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.0117,1000,226,data_20250521_121830_1b4cd551.csv
13,13,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00054,10000000,0,data_20250516_102001_4d0c859e.csv
13,13,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00095,10000000,0,data_20250516_102001_4d0c859e.csv
13,13,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00167,10000000,1,data_20250516_102001_4d0c859e.csv
13,13,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00167,10000,0,data_20250513_174116_43b6b699.csv
13,13,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00293,10000,0,data_20250513_174116_43b6b699.csv
13,13,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00514,10000,21,data_20250513_174116_43b6b699.csv
13,13,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00903,10000,1317,data_20250513_174116_43b6b699.csv
13,13,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.01585,10000,4954,data_20250513_174116_43b6b699.csv
13,13,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 13},0.0073,2000,125,data_20250924_143125_de7d4b18.csv
13,13,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 13},0.00757,2000,192,data_20250924_143125_de7d4b18.csv
13,13,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 13},0.00783,2000,221,data_20250924_143125_de7d4b18.csv
13,13,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 13},0.0081,2000,269,data_20250924_143125_de7d4b18.csv
13,13,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 13},0.00837,2000,302,data_20250924_143125_de7d4b18.csv
13,13,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 13},0.00863,2000,365,data_20250924_143125_de7d4b18.csv
13,13,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 13},0.0089,2000,421,data_20250924_143125_de7d4b18.csv
13,13,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 13},0.00917,2000,500,data_20250924_143125_de7d4b18.csv
13,13,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 13},0.00943,2000,556,data_20250924_143125_de7d4b18.csv
13,13,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 13},0.0097,2000,656,data_20250924_143125_de7d4b18.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.0093,1000,66,data_20250521_124937_ac8fe6a8.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.00957,1000,71,data_20250521_124937_ac8fe6a8.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.00983,1000,83,data_20250521_124937_ac8fe6a8.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.0101,1000,105,data_20250521_124937_ac8fe6a8.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.01037,1000,123,data_20250521_124937_ac8fe6a8.csv
13,13,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,24,beliefmatching,{'max_bp_iters': 13},0.01063,1000,149,data_20250521_124937_ac8fe6a8.csv
