d,n_rounds,lambda_idle,lambda_mr_idle,lambda_czz,dem_method,use_czz,basis,noise_model,independent_channels,error_rates,lattice_style,cz_direction,decoder,decoder_params,p,n_shots,n_fails,uuid
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.0087,1000,104,data_20250509_152858_0f71cfe9.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00897,1000,118,data_20250509_152858_0f71cfe9.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00923,1000,110,data_20250509_152858_0f71cfe9.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.0095,1000,127,data_20250509_152858_0f71cfe9.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00977,1000,159,data_20250509_152858_0f71cfe9.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.01003,1000,183,data_20250509_152858_0f71cfe9.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.0103,1000,182,data_20250509_152858_0f71cfe9.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.01057,1000,192,data_20250509_152858_0f71cfe9.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.01083,1000,207,data_20250509_152858_0f71cfe9.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.0111,1000,216,data_20250509_152858_0f71cfe9.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.0001,1000000,0,data_20250514_111141_5900ffb7.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00018,1000000,0,data_20250514_111141_5900ffb7.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00031,1000000,0,data_20250514_111141_5900ffb7.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00054,1000000,0,data_20250514_111141_5900ffb7.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00095,1000000,0,data_20250514_111141_5900ffb7.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00167,1000000,24,data_20250514_111141_5900ffb7.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00293,1000000,644,data_20250514_111141_5900ffb7.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_lin,rotated,21,pymatching,{},0.001,1000000,2,data_20250516_183026_be94ee1d.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_lin,rotated,21,pymatching,{},0.002,1000000,87,data_20250516_183026_be94ee1d.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_lin,rotated,21,pymatching,{},0.003,1000000,697,data_20250516_183026_be94ee1d.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_lin,rotated,21,pymatching,{},0.004,1000000,2948,data_20250516_183026_be94ee1d.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_lin,rotated,21,pymatching,{},0.005,1000000,8978,data_20250516_183026_be94ee1d.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_lin,rotated,21,pymatching,{},0.006,700000,15582,data_20250516_183026_be94ee1d.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.001,100000,0,data_20250920_170914_30614feb.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.002,100000,18,data_20250920_170914_30614feb.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.003,100000,290,data_20250920_170914_30614feb.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.004,100000,1574,data_20250920_170914_30614feb.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.005,100000,5156,data_20250920_170914_30614feb.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.006,100000,11960,data_20250920_170914_30614feb.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.007,100000,21246,data_20250920_170914_30614feb.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.008,100000,31112,data_20250920_170914_30614feb.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.009,100000,39003,data_20250920_170914_30614feb.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.01,100000,44067,data_20250920_170914_30614feb.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00054,100000,0,data_20250513_174811_9b0ca959.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00095,100000,0,data_20250513_174811_9b0ca959.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00167,100000,3,data_20250513_174811_9b0ca959.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00293,100000,69,data_20250513_174811_9b0ca959.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00514,100000,1219,data_20250513_174811_9b0ca959.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.001,100000,0,data_20250515_175546_3f9cd33f.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.002,100000,0,data_20250515_175546_3f9cd33f.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.003,100000,27,data_20250515_175546_3f9cd33f.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.004,100000,247,data_20250515_175546_3f9cd33f.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.005,100000,899,data_20250515_175546_3f9cd33f.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.006,100000,2703,data_20250515_175546_3f9cd33f.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00095,100000,0,data_20250514_110451_08596bff.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00167,100000,5,data_20250514_110451_08596bff.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00293,100000,69,data_20250514_110451_08596bff.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00514,100000,1211,data_20250514_110451_08596bff.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.001,1000000,1,data_20250516_182135_cdbe049b.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.002,1000000,28,data_20250516_182135_cdbe049b.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.003,1000000,384,data_20250516_182135_cdbe049b.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.004,1000000,2285,data_20250516_182135_cdbe049b.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.005,1000000,9120,data_20250516_182135_cdbe049b.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.006,700000,18570,data_20250516_182135_cdbe049b.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00293,10000,6,data_20250507_191524_e8078403.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00514,10000,90,data_20250507_191524_e8078403.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00903,10000,1105,data_20250507_191524_e8078403.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,beliefmatching,{'max_bp_iters': 11},0.01585,10000,4643,data_20250507_191524_e8078403.csv
11,11,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00293,100000,18,data_20251009_143256_76cf6658.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.0087,1000,46,data_20250509_152848_12897b08.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00897,1000,38,data_20250509_152848_12897b08.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00923,1000,51,data_20250509_152848_12897b08.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.0095,1000,53,data_20250509_152848_12897b08.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00977,1000,86,data_20250509_152848_12897b08.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.01003,1000,69,data_20250509_152848_12897b08.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.0103,1000,85,data_20250509_152848_12897b08.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.01057,1000,112,data_20250509_152848_12897b08.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.01083,1000,109,data_20250509_152848_12897b08.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.0111,1000,132,data_20250509_152848_12897b08.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.0001,1000000,0,data_20250514_111140_eeb45af9.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00018,1000000,0,data_20250514_111140_eeb45af9.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00031,1000000,0,data_20250514_111140_eeb45af9.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00054,1000000,0,data_20250514_111140_eeb45af9.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00095,1000000,4,data_20250514_111140_eeb45af9.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00167,1000000,40,data_20250514_111140_eeb45af9.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00293,1000000,651,data_20250514_111140_eeb45af9.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.0058,1000,20,data_20250509_152830_2cbf8fa5.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00607,1000,32,data_20250509_152830_2cbf8fa5.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00633,1000,34,data_20250509_152830_2cbf8fa5.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.0066,1000,48,data_20250509_152830_2cbf8fa5.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00687,1000,52,data_20250509_152830_2cbf8fa5.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00713,1000,76,data_20250509_152830_2cbf8fa5.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.0074,1000,74,data_20250509_152830_2cbf8fa5.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00767,1000,101,data_20250509_152830_2cbf8fa5.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00793,1000,118,data_20250509_152830_2cbf8fa5.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.0082,1000,116,data_20250509_152830_2cbf8fa5.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00054,100000,0,data_20250924_161831_4d910680.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00095,100000,1,data_20250924_161831_4d910680.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00167,100000,5,data_20250924_161831_4d910680.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00293,100000,129,data_20250924_161831_4d910680.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,pymatching,{},0.0078,10000,298,data_20250507_111319_c9ee10b4.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,pymatching,{},0.00807,10000,402,data_20250507_111319_c9ee10b4.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,pymatching,{},0.00833,10000,416,data_20250507_111319_c9ee10b4.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,pymatching,{},0.0086,10000,534,data_20250507_111319_c9ee10b4.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,pymatching,{},0.00887,10000,626,data_20250507_111319_c9ee10b4.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,pymatching,{},0.00913,10000,708,data_20250507_111319_c9ee10b4.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,pymatching,{},0.0094,10000,802,data_20250507_111319_c9ee10b4.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,pymatching,{},0.00967,10000,882,data_20250507_111319_c9ee10b4.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,pymatching,{},0.00993,10000,1041,data_20250507_111319_c9ee10b4.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,pymatching,{},0.0102,10000,1181,data_20250507_111319_c9ee10b4.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.0087,1000,38,data_20250604_153317_7809866a.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00897,1000,57,data_20250604_153317_7809866a.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00923,1000,31,data_20250604_153317_7809866a.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.0095,1000,53,data_20250604_153317_7809866a.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00977,1000,61,data_20250604_153317_7809866a.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.01003,1000,70,data_20250604_153317_7809866a.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.0103,1000,92,data_20250604_153317_7809866a.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.01057,1000,103,data_20250604_153317_7809866a.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.01083,1000,99,data_20250604_153317_7809866a.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.0111,1000,144,data_20250604_153317_7809866a.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.0048,1000,30,data_20250923_194459_773e7dca.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00507,1000,28,data_20250923_194459_773e7dca.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00533,1000,41,data_20250923_194459_773e7dca.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.0056,1000,49,data_20250923_194459_773e7dca.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00587,1000,83,data_20250923_194459_773e7dca.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00613,1000,98,data_20250923_194459_773e7dca.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.0064,1000,95,data_20250923_194459_773e7dca.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00667,1000,140,data_20250923_194459_773e7dca.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00693,1000,150,data_20250923_194459_773e7dca.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.0072,1000,186,data_20250923_194459_773e7dca.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.0001,10000000,0,data_20250513_190207_b5c0acba.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00018,10000000,0,data_20250513_190207_b5c0acba.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00031,10000000,0,data_20250513_190207_b5c0acba.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00054,10000000,1,data_20250513_190207_b5c0acba.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00095,10000000,4,data_20250513_190207_b5c0acba.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00167,10000000,173,data_20250513_190207_b5c0acba.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.0048,1000,22,data_20250923_194528_15f304fa.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00507,1000,33,data_20250923_194528_15f304fa.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00533,1000,47,data_20250923_194528_15f304fa.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.0056,1000,54,data_20250923_194528_15f304fa.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00587,1000,53,data_20250923_194528_15f304fa.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00613,1000,73,data_20250923_194528_15f304fa.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.0064,1000,109,data_20250923_194528_15f304fa.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00667,1000,106,data_20250923_194528_15f304fa.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00693,1000,157,data_20250923_194528_15f304fa.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.0072,1000,195,data_20250923_194528_15f304fa.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00293,10000,17,data_20250924_102142_a5cffca4.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00514,10000,364,data_20250924_102142_a5cffca4.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00903,10000,3468,data_20250924_102142_a5cffca4.csv
11,11,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,beliefmatching,{'max_bp_iters': 11},0.01585,10000,5025,data_20250924_102142_a5cffca4.csv
11,11,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00293,10000,0,data_20250924_102142_f6621d40.csv
11,11,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00514,10000,50,data_20250924_102142_f6621d40.csv
11,11,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00903,10000,1170,data_20250924_102142_f6621d40.csv
11,11,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,beliefmatching,{'max_bp_iters': 11},0.01585,10000,4668,data_20250924_102142_f6621d40.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.0001,10000000,0,data_20250507_225005_7f5fd456.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,pymatching,{},0.0078,10000,299,data_20250507_111752_e92a3af9.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,pymatching,{},0.00807,10000,382,data_20250507_111752_e92a3af9.csv
